id,dep_delayed_15min
81985,0.7880468409507171
81986,0.7896393752111893
81987,0.7396839242480912
81988,0.6691643792743693
81989,0.7657886706867096
81990,0.9720127372683207
81991,0.828157256341947
81992,0.9319727377550459
81993,0.9417611414926157
81994,0.8446135035032014
81995,0.6927942189701399
81996,0.6961724697224554
81997,0.7253145353284205
81998,0.9557145116174075
81999,0.8863614242118314
82000,0.45287675247751824
82001,0.9473195347007061
82002,0.7700809387397463
82003,0.9432415284768803
82004,0.9483922797722014
82005,0.8392867554294293
82006,0.891035179298026
82007,0.7781202262380204
82008,0.67472520647444
82009,0.7840222916260324
82010,0.7422615538620305
82011,0.803568425215584
82012,0.8445425325719751
82013,0.8321060953270576
82014,0.7581912364600235
82015,0.8459887812799982
82016,0.7260506448867976
82017,0.8557733672076101
82018,0.7819868460281819
82019,0.9740346204898696
82020,0.791898745382447
82021,0.8405988278329508
82022,0.6856812989221008
82023,0.781507483178892
82024,0.8225541695996529
82025,0.7864540221623297
82026,0.6480590840396245
82027,0.8631236544443512
82028,0.7890618187433691
82029,0.8071061128249967
82030,0.9571787416487934
82031,0.815730156005988
82032,0.9374360111183255
82033,0.9708525911541359
82034,0.8928740215707134
82035,0.9447135290814087
82036,0.796338836532136
82037,0.960811072660978
82038,0.956813610594201
82039,0.8410231687192747
82040,0.8486925298897291
82041,0.9770824378462337
82042,0.5538383691605162
82043,0.9289488154202754
82044,0.6699687796771039
82045,0.08676354017093013
82046,0.80024520773824
82047,0.9139248755596484
82048,0.8362306771557695
82049,0.967077480693387
82050,0.8398870355037107
82051,0.8333452058579164
82052,0.8702894057444709
82053,0.973325810513454
82054,0.9618003295840433
82055,0.918708993769777
82056,0.7500850512526329
82057,0.769988096950378
82058,0.7788310125981491
82059,0.8364264388601326
82060,0.6123678839785417
82061,0.7298945902907346
82062,0.9645466575761373
82063,0.8540529312162408
82064,0.7614422999675154
82065,0.8563634780074492
82066,0.7780492892108024
82067,0.8708034519596316
82068,0.8807022852166062
82069,0.9747644621512322
82070,0.07786082894586188
82071,0.8408839844516428
82072,0.7211417643085791
82073,0.8488117050849715
82074,0.8079145616096827
82075,0.8852172329916294
82076,0.7874974572500436
82077,0.7883223587711691
82078,0.9086151729785528
82079,0.7268669543121977
82080,0.32531471962890657
82081,0.8874753087130329
82082,0.8638200880987332
82083,0.8987773054031768
82084,0.7567085573359983
82085,0.859601152003957
82086,0.805462574084061
82087,0.8753753453950579
82088,0.9105529156600788
82089,0.8261774580781338
82090,0.973258426411804
82091,0.7617966664143356
82092,0.7148470806124094
82093,0.9613675560297916
82094,0.9381976017975098
82095,0.7375136461511336
82096,0.7101647464479901
82097,0.9105599260869521
82098,0.6676816509315255
82099,0.8329176524252097
82100,0.915316206099542
82101,0.8344530440099215
82102,0.9701664401201802
82103,0.4245898363467393
82104,0.528898692030771
82105,0.7193015197518817
82106,0.8253247399768948
82107,0.8064759474636197
82108,0.805160592146292
82109,0.8468958447058228
82110,0.8877293071936925
82111,0.6105285919311481
82112,0.7602560560224905
82113,0.9207871131445874
82114,0.6705856876415007
82115,0.9352071427663082
82116,0.7709940852365503
82117,0.9211092898753063
82118,0.4868047601793879
82119,0.94960780375189
82120,0.7414708002775303
82121,0.8281172829222292
82122,0.7073687687582186
82123,0.9067400491054362
82124,0.8562926124568705
82125,0.9472997728384666
82126,0.7464159857758002
82127,0.7473380371754959
82128,0.9032555355166185
82129,0.8256826526562024
82130,0.7320771812418795
82131,0.6635343596160921
82132,0.9033229683148774
82133,0.9087924460389497
82134,0.8579236263968932
82135,0.7029948980767233
82136,0.8870119809171748
82137,0.8821089421693327
82138,0.8270349985111936
82139,0.8062081892474224
82140,0.8766637505993718
82141,0.7620873317157281
82142,0.72117097839527
82143,0.9093679997089683
82144,0.8916809362572146
82145,0.7725739113961079
82146,0.93279814579198
82147,0.8605796137966135
82148,0.8380951606042522
82149,0.9141964147803521
82150,0.9567487734653245
82151,0.8831578067479057
82152,0.9591117542406583
82153,0.8657876869529294
82154,0.699147702450233
82155,0.8693636737155266
82156,0.7966275121614468
82157,0.9549767134032703
82158,0.7521120318341439
82159,0.5860117758997974
82160,0.9243349020598729
82161,0.6844921568726491
82162,0.7987361043539735
82163,0.8977289597587002
82164,0.8804007294458781
82165,0.8822425799751723
82166,0.8720781951691197
82167,0.8003728453798705
82168,0.8349482149339233
82169,0.8597356085364032
82170,0.8177758023672071
82171,0.8011872938559536
82172,0.8085516320428454
82173,0.9350545674623499
82174,0.8624478468032132
82175,0.7168645942681982
82176,0.8100680546725125
82177,0.6507178435228537
82178,0.928309519281469
82179,0.8609018865911153
82180,0.7647216125292864
82181,0.964305220430998
82182,0.9759242500166343
82183,0.7833558791724589
82184,0.9424854353366586
82185,0.8678025561393139
82186,0.8717939161522763
82187,0.7299821791484578
82188,0.9060401791281605
82189,0.7099761406475019
82190,0.9094338547346823
82191,0.6513779654591596
82192,0.8094421336034455
82193,0.7369770055027829
82194,0.8631433784633812
82195,0.7954474706752239
82196,0.6586540629774347
82197,0.8269083303714981
82198,0.8029000440603777
82199,0.8209457092002146
82200,0.8397260772668005
82201,0.7274546034416246
82202,0.6683408301195486
82203,0.8802187241023287
82204,0.7856383717141295
82205,0.7840786103528788
82206,0.6046052156038852
82207,0.8401834533275601
82208,0.7681627970707379
82209,0.969681098151551
82210,0.8938146288031048
82211,0.9561966337403847
82212,0.7392046811348599
82213,0.9308354231587308
82214,0.8624787580523163
82215,0.6837436174738101
82216,0.6650756383925713
82217,0.5575424577998058
82218,0.8673116712972055
82219,0.6300200193693268
82220,0.7852920254689313
82221,0.38686170656708696
82222,0.9323642408768301
82223,0.5970928718737396
82224,0.5986335820112213
82225,0.8812606820282902
82226,0.7454896244592142
82227,0.9667839786055122
82228,0.8954738277505689
82229,0.7069935992830034
82230,0.8353877391239365
82231,0.618906230079532
82232,0.7387033918290858
82233,0.9061181621710643
82234,0.8127926849934929
82235,0.8470249537212701
82236,0.7831753703402418
82237,0.86215672275151
82238,0.9804256205580926
82239,0.8260338589340729
82240,0.7241186289122519
82241,0.8473439120862748
82242,0.7550900722537762
82243,0.7415651886996466
82244,0.7291003748912044
82245,0.8181215463743868
82246,0.954614429654416
82247,0.8447482270552407
82248,0.7356986651585713
82249,0.9080822019334256
82250,0.80140321390513
82251,0.34583489743869333
82252,0.8649313706361424
82253,0.7585653090436828
82254,0.845471284936161
82255,0.826970402727154
82256,0.7554981959288297
82257,0.8207949580941011
82258,0.6406359908277226
82259,0.8178439730480913
82260,0.6825409887219875
82261,0.7882147456354391
82262,0.7569791172442473
82263,0.29628740654593233
82264,0.953476493473078
82265,0.7266816901926152
82266,0.9675757047403981
82267,0.8064918774951151
82268,0.917908962543385
82269,0.7344069707357284
82270,0.7940767094314859
82271,0.7548190393196674
82272,0.9757118252676948
82273,0.6494237272385843
82274,0.07257573072937362
82275,0.9360918888539618
82276,0.7494017065805467
82277,0.8214110263026004
82278,0.7519055869599864
82279,0.913330791793415
82280,0.7794764080245168
82281,0.7776329235858908
82282,0.8633002769419182
82283,0.923330556144745
82284,0.7485276223879305
82285,0.8639333205205417
82286,0.9423354528696848
82287,0.8413969416480541
82288,0.7714380145030444
82289,0.7051445533867987
82290,0.8431410100855301
82291,0.9539620723773469
82292,0.9790520901446375
82293,0.7124642806266206
82294,0.6763506638043755
82295,0.7913368124364524
82296,0.8581194629149473
82297,0.728734191189468
82298,0.9104452501637075
82299,0.8045987575284724
82300,0.7773586798458486
82301,0.8645430613846793
82302,0.9367298671508543
82303,0.9750304928366281
82304,0.5789450595571627
82305,0.7481981258098334
82306,0.7928487802441548
82307,0.9350711010207577
82308,0.13642198265444427
82309,0.9616881624144358
82310,0.7775727845237039
82311,0.8448422102052541
82312,0.8346833244935312
82313,0.38525813987185564
82314,0.8013626249490027
82315,0.8774984294418168
82316,0.6744449196820271
82317,0.9647910129737518
82318,0.747457303188086
82319,0.8852736188791219
82320,0.9484128325263133
82321,0.8802031415445853
82322,0.9334744296646709
82323,0.6456795892594809
82324,0.9723957982961268
82325,0.9125169607209485
82326,0.7407610755284615
82327,0.8127815044913986
82328,0.6077785303634256
82329,0.9429839019929901
82330,0.8658315278146962
82331,0.7501209974696113
82332,0.9518753077478699
82333,0.670513756617438
82334,0.9054112944277686
82335,0.8677039233423934
82336,0.8241060327355659
82337,0.7787820877340705
82338,0.9711157167808429
82339,0.9341039402407691
82340,0.7384882510823815
82341,0.7070371545225865
82342,0.8445891023725167
82343,0.6926606872879579
82344,0.9451904379399063
82345,0.8901262356292752
82346,0.9097506693041333
82347,0.7894233900986131
82348,0.9506484052299567
82349,0.5756096088292755
82350,0.8669566643911738
82351,0.7482432657522267
82352,0.8134356520627376
82353,0.938038031965559
82354,0.7259670334014451
82355,0.8093580122289071
82356,0.8594939052497477
82357,0.8493437574721451
82358,0.7203393815620553
82359,0.8623811945985715
82360,0.8458453726313637
82361,0.9647824708210032
82362,0.837394873735682
82363,0.9323929958203702
82364,0.8674777545952953
82365,0.893938198361248
82366,0.9509449285516663
82367,0.8200954939775891
82368,0.7789307166584445
82369,0.6528069490506319
82370,0.9321109873781637
82371,0.9636230227541852
82372,0.9152844921545032
82373,0.9683102336562673
82374,0.7750168933043031
82375,0.9279343648699697
82376,0.9606564996913688
82377,0.625975948204314
82378,0.9334329530358381
82379,0.7070164841770195
82380,0.8736299964385259
82381,0.7713952044397524
82382,0.8829913334844527
82383,0.971506984738273
82384,0.9559483424723902
82385,0.9028425754806897
82386,0.8316148244630687
82387,0.6052730590245754
82388,0.1645344633233844
82389,0.8441165803559327
82390,0.6488717612909604
82391,0.9786335151181635
82392,0.9487720816511728
82393,0.7632359490238627
82394,0.9343513598788151
82395,0.8300296909103282
82396,0.8325617400554335
82397,0.9496136025655548
82398,0.8151765908900084
82399,0.40841652587427335
82400,0.8718281339263015
82401,0.9061518391371451
82402,0.8517192196135319
82403,0.9683810071966759
82404,0.6737269812729902
82405,0.770879703422858
82406,0.9065354431466379
82407,0.7100017556094971
82408,0.7817972344713285
82409,0.964193381721987
82410,0.8316201278587951
82411,0.8050078495029371
82412,0.7610624272120824
82413,0.9582452273631492
82414,0.9146231422140916
82415,0.9738266334546469
82416,0.766620911150087
82417,0.963309152907475
82418,0.8564276390078969
82419,0.9580010436128231
82420,0.8310226747185202
82421,0.8418720128763659
82422,0.8536466426459022
82423,0.6897987204282401
82424,0.7688856712635554
82425,0.5997744106151464
82426,0.9276561245356048
82427,0.8439934152492514
82428,0.8215959671677378
82429,0.7921710441682446
82430,0.975855230642436
82431,0.837888852835489
82432,0.7905018260937762
82433,0.9709397958349523
82434,0.8060580446829042
82435,0.944428690932233
82436,0.8214657948549771
82437,0.9641195574998473
82438,0.8445360906345971
82439,0.970114040498701
82440,0.8578364347492737
82441,0.7218083432621527
82442,0.8431341295441306
82443,0.9690513763277502
82444,0.785443780963704
82445,0.8672663869678665
82446,0.9759589822343867
82447,0.33002312744781226
82448,0.9181115652133329
82449,0.7772679581185775
82450,0.6902816623714337
82451,0.4209809048012353
82452,0.3730290862381883
82453,0.7613690909981939
82454,0.8334262558626961
82455,0.7387092175457723
82456,0.7881884704190851
82457,0.8321646205412311
82458,0.7237546732671731
82459,0.7425797621789952
82460,0.9174863862693678
82461,0.741880921613616
82462,0.858027656959098
82463,0.8618448185912103
82464,0.8003155838611558
82465,0.8120508584668438
82466,0.774049031351023
82467,0.7024904280521967
82468,0.9343940421490463
82469,0.8147116822548037
82470,0.9730210113170402
82471,0.6639666432676616
82472,0.8443985185084922
82473,0.8098099852273986
82474,0.9514374508265825
82475,0.8210249686938291
82476,0.8415336877485726
82477,0.9557824716078998
82478,0.9392206957289686
82479,0.8482886847799128
82480,0.9562230963611944
82481,0.7741561136429823
82482,0.9120044270085488
82483,0.8484316852364707
82484,0.8081209771388882
82485,0.8355530040441101
82486,0.736311570188626
82487,0.6661056138801855
82488,0.6937769090296868
82489,0.8097286720582403
82490,0.808527740097928
82491,0.9478222843559355
82492,0.9745164768326401
82493,0.973447052015198
82494,0.9573376545331123
82495,0.850372423330751
82496,0.8034777138923571
82497,0.8394295975775307
82498,0.6461922750689313
82499,0.8228730756410666
82500,0.8682744684450444
82501,0.8380435427993975
82502,0.8050027255155756
82503,0.5395165435575193
82504,0.6520286040883624
82505,0.8512584407373567
82506,0.921378681324643
82507,0.9444561579004709
82508,0.9280196004976523
82509,0.7966604409338861
82510,0.714531768901491
82511,0.9721728344985062
82512,0.8947372164257402
82513,0.8371346500277201
82514,0.9027533449394598
82515,0.7536530542275441
82516,0.9034575591367551
82517,0.8867045875405801
82518,0.751625678869608
82519,0.9524276440648026
82520,0.8025173213463803
82521,0.6904442728397386
82522,0.7823756385328751
82523,0.9216983110990032
82524,0.961375619374835
82525,0.8575613404114688
82526,0.6909642751870078
82527,0.8492377071215584
82528,0.9101067392102442
82529,0.8679304242338504
82530,0.8030360104814047
82531,0.8428044768128535
82532,0.833437795437684
82533,0.888314856703391
82534,0.9059857288340305
82535,0.7423685264471134
82536,0.7989688996987934
82537,0.9408508466789578
82538,0.9751500265803174
82539,0.24362742161662965
82540,0.8800934353337522
82541,0.8503313874221533
82542,0.7465539830743262
82543,0.8632924153246604
82544,0.9426526889606105
82545,0.8302422878893553
82546,0.771908685126539
82547,0.644225457554623
82548,0.7712354575965112
82549,0.801042128674583
82550,0.8586233444240745
82551,0.6797318969083062
82552,0.8227123433618501
82553,0.7977181409666007
82554,0.7390482397099618
82555,0.5365358755119358
82556,0.12243824863895991
82557,0.9652543208965553
82558,0.8506055996197905
82559,0.9227455915386269
82560,0.7528134791318613
82561,0.8027216859400514
82562,0.7280146543941084
82563,0.9435678372637147
82564,0.9227341283311808
82565,0.9093908614191952
82566,0.6971531962870905
82567,0.9206795067988964
82568,0.17285509858073422
82569,0.8755938596640238
82570,0.8385876274984908
82571,0.8162643572451908
82572,0.8611867545473354
82573,0.8130499703254884
82574,0.6523071864928027
82575,0.9365053846630493
82576,0.6662171378331687
82577,0.8111537958091012
82578,0.7011427765874207
82579,0.8458521918702675
82580,0.6720179928428367
82581,0.9732051522362201
82582,0.9039597818463516
82583,0.9125055000627252
82584,0.7942053791976343
82585,0.21502651990579358
82586,0.8518658931085655
82587,0.9454439140627809
82588,0.8585194585230622
82589,0.8066589345471009
82590,0.8690045193510013
82591,0.7679465990320776
82592,0.9369174730695331
82593,0.863432573593968
82594,0.5911887105948568
82595,0.9312548434044741
82596,0.8288680042843918
82597,0.8276806157823947
82598,0.9744180747603438
82599,0.9720337905906703
82600,0.9246713981296057
82601,0.742192947390939
82602,0.9079359972025085
82603,0.866812120804877
82604,0.7810296758589628
82605,0.945923702194223
82606,0.8488689547951008
82607,0.8473411894434686
82608,0.6852503150549263
82609,0.9620499983133268
82610,0.8385518588208015
82611,0.9578429756506833
82612,0.8979294136399392
82613,0.8859618589320228
82614,0.8173301309220941
82615,0.9232660413288323
82616,0.9193139844757071
