id,dep_delayed_15min
81293,0.11168566061563871
81294,0.25784506556884024
81295,0.10453714026403353
81296,0.278584193498017
81297,0.13434370240114327
81298,0.0874825727561123
81299,0.06948898069912157
81300,0.026523219561054273
81301,0.09527670153430805
81302,0.4380795270884997
81303,0.07337637123378286
81304,0.2251655974354503
81305,0.3361114745720264
81306,0.24631745091853793
81307,0.19419837462496925
81308,0.289523772802739
81309,0.23954073368142836
81310,0.3287672609402344
81311,0.173220626206156
81312,0.13074156533671782
81313,0.11434918378968616
81314,0.1538986720351532
81315,0.10178473989962537
81316,0.03662458079689192
81317,0.16199205200493275
81318,0.28599465892142895
81319,0.19290335204895778
81320,0.3618658409775301
81321,0.35211454715169005
81322,0.25609525314283543
81323,0.07003040189907286
81324,0.21079043562350797
81325,0.31927671228577886
81326,0.1763258841706665
81327,0.250151642787274
81328,0.13756750451023858
81329,0.0758213750318126
81330,0.03325444053800622
81331,0.4274829290274358
81332,0.025982494927048957
81333,0.3034912810502773
81334,0.14769877465407422
81335,0.06076319929932612
81336,0.3099221493306285
81337,0.22061385159116256
81338,0.19182254340818627
81339,0.15168938110799915
81340,0.12621213723740912
81341,0.0358430153681084
81342,0.060144679411742216
81343,0.18023179533353584
81344,0.14265788304697577
81345,0.06889241157213669
81346,0.09955072965381832
81347,0.26328671334253884
81348,0.09172136005977384
81349,0.18648957578251607
81350,0.03844352459638254
81351,0.14981805265540651
81352,0.37373963420260126
81353,0.1048372243556544
81354,0.13128484526380527
81355,0.21769721302076536
81356,0.3886018290260606
81357,0.4745705782586321
81358,0.1103501052668914
81359,0.13789791661696263
81360,0.1534745981392789
81361,0.2081363479130997
81362,0.08687071517284048
81363,0.165021027753858
81364,0.0711852516126423
81365,0.1669965345301384
81366,0.08618328029201777
81367,0.13963073776736665
81368,0.10027302329818004
81369,0.4648670990713396
81370,0.2473327869746644
81371,0.4292107189384335
81372,0.03416413027549789
81373,0.05262253720578815
81374,0.07309327869060352
81375,0.14704433102402265
81376,0.12383582590382976
81377,0.16405124054679754
81378,0.12382250271035239
81379,0.2850580485283328
81380,0.18808458561091324
81381,0.7291309740074218
81382,0.10993889521118567
81383,0.14412959054250304
81384,0.07282529257818061
81385,0.29678075459782854
81386,0.16601499591675037
81387,0.4929755948061872
81388,0.1597914076014693
81389,0.22581708768784628
81390,0.04363662066953949
81391,0.29169367758569803
81392,0.16193395845958936
81393,0.28215857792463217
81394,0.13886552447071332
81395,0.11827733425340346
81396,0.2512048032568309
81397,0.36678680014591003
81398,0.05855823905976557
81399,0.23597313413406973
81400,0.26041609693129614
81401,0.06993148196588768
81402,0.2283497802254242
81403,0.15069771122366896
81404,0.2080636648618079
81405,0.03387363512269192
81406,0.25453340078196235
81407,0.061937882008280314
81408,0.20751030291862063
81409,0.11902937399343935
81410,0.19631826080066275
81411,0.03726087729380362
81412,0.21771486087946998
81413,0.03821616520789025
81414,0.1957436236920867
81415,0.11811864159407642
81416,0.09015088323877112
81417,0.15233360300193607
81418,0.13162301662378767
81419,0.2247009745461245
81420,0.10260275467663688
81421,0.4527314573611587
81422,0.0612146642811704
81423,0.2040604538644746
81424,0.17703785976568026
81425,0.17754732443861643
81426,0.1273023440356657
81427,0.13921334972150137
81428,0.14369872611933934
81429,0.5883578359182249
81430,0.052276290533126935
81431,0.12647517843706155
81432,0.16398841686147375
81433,0.035428574826756494
81434,0.12064641361826535
81435,0.2574011640479459
81436,0.31792116804901216
81437,0.2049828550242906
81438,0.13567332381915967
81439,0.12254966310792476
81440,0.05136592344439706
81441,0.025308536205292796
81442,0.20214686613002694
81443,0.1629598355868379
81444,0.03886601288765242
81445,0.2489790176865819
81446,0.025731762121263223
81447,0.20249273807508364
81448,0.3208890424878342
81449,0.1977710271939028
81450,0.21417935711883782
81451,0.11313442791377118
81452,0.19941016309081885
81453,0.41990730875468724
81454,0.05336506427456422
81455,0.11986131141733605
81456,0.23216808268211622
81457,0.290497103351436
81458,0.2405170440722356
81459,0.26738418188830226
81460,0.1920434963304588
81461,0.3238251051162343
81462,0.12657894760454674
81463,0.13009937206062222
81464,0.29843226719700605
81465,0.3853658862950398
81466,0.1212989121364765
81467,0.11394119207949803
81468,0.2963805543372508
81469,0.15347141325760721
81470,0.09146222495342214
81471,0.3191546367618214
81472,0.2455578484656158
81473,0.10902071088934154
81474,0.1476984694429712
81475,0.10356729479646867
81476,0.1774730814118777
81477,0.15308429497922618
81478,0.15286630913260402
81479,0.19046587255249442
81480,0.15224560417999888
81481,0.16213941938496768
81482,0.15943426289196627
81483,0.10155656780680888
81484,0.051628756146095106
81485,0.22266728421164
81486,0.07921518672719335
81487,0.0347657861270487
81488,0.12415998431283001
81489,0.13701815095730596
81490,0.16364163560035852
81491,0.060752644768222015
81492,0.03637359180605249
81493,0.048416271293715396
81494,0.20107466209533664
81495,0.31732964538739145
81496,0.18599196104657864
81497,0.20048516604194616
81498,0.12934528388430494
81499,0.0763958360232063
81500,0.1944886678586619
81501,0.026529733869154533
81502,0.1814551412758746
81503,0.1236225706953347
81504,0.14995031067233527
81505,0.3027038163329978
81506,0.1399975040973812
81507,0.020131780472313805
81508,0.07363328426568964
81509,0.10353004934322205
81510,0.19147786927324134
81511,0.03577275029384702
81512,0.11622024385728211
81513,0.5362087804034938
81514,0.3119017496227499
81515,0.05049271186490677
81516,0.1994432804308469
81517,0.051626671097604104
81518,0.10489464977371526
81519,0.03853522238958519
81520,0.05386412339654506
81521,0.3297648091443022
81522,0.358920740701982
81523,0.11294922520522747
81524,0.1992228750703764
81525,0.09907735327135701
81526,0.37853630308341396
81527,0.23001422318817927
81528,0.05606785333563274
81529,0.26927945771911643
81530,0.2917587488851494
81531,0.22125264779710957
81532,0.18574013170750567
81533,0.18749367060818448
81534,0.2524567509819121
81535,0.16969249016753005
81536,0.12065195766646818
81537,0.1841021483193456
81538,0.10556126490435673
81539,0.02640377395927335
81540,0.1467833430461453
81541,0.10154210035042498
81542,0.037124177953003365
81543,0.25112466783618864
81544,0.08412993039395737
81545,0.27167598408439014
81546,0.26024483145770655
81547,0.27821554368238466
81548,0.1263197667980851
81549,0.05535493414742302
81550,0.12485311042457235
81551,0.2980083708539661
81552,0.12743563493938442
81553,0.09675378620198355
81554,0.06896883733379941
81555,0.10111579131339712
81556,0.09401806452026894
81557,0.027117538171900164
81558,0.15859225179700007
81559,0.7666176603940263
81560,0.02988314713421338
81561,0.23093403548439767
81562,0.2668576500575311
81563,0.1673081562947942
81564,0.14724403460702817
81565,0.2488029205202491
81566,0.1538128166501756
81567,0.11425278147930408
81568,0.02690049903876546
81569,0.22428266573888428
81570,0.07865385931683384
81571,0.03346868920195995
81572,0.03259196034064741
81573,0.2823139411913211
81574,0.28021233875761004
81575,0.04772419849146616
81576,0.10894688486580517
81577,0.10424851469092516
81578,0.07208535555599282
81579,0.08143826419052441
81580,0.13173221457397388
81581,0.06911875336545793
81582,0.2591301513247946
81583,0.07179798293027564
81584,0.18663030003259473
81585,0.048925979061452414
81586,0.16507622070404024
81587,0.37464107077367104
81588,0.3208305910873219
81589,0.5553299417989541
81590,0.13257076006615315
81591,0.09195125458125661
81592,0.2949656254095677
81593,0.11481299196717251
81594,0.25845217568763323
81595,0.10077434175246947
81596,0.043726566719570294
81597,0.031756808162619686
81598,0.07993745689028187
81599,0.3552646444946866
81600,0.16700384033418086
81601,0.260942236347523
81602,0.160792178369496
81603,0.12049800100281237
81604,0.05027544098837374
81605,0.16118321688008477
81606,0.04177533663810387
81607,0.1671848168665765
81608,0.21881381346233622
81609,0.1625547660009276
81610,0.2769206975145549
81611,0.22786574023037745
81612,0.1272595899690925
81613,0.2194851217301262
81614,0.2594151690865903
81615,0.24615994952150907
81616,0.11757026854469908
81617,0.12764585703895284
81618,0.04205691397401421
81619,0.33991813216046296
81620,0.5303968895097935
81621,0.19794991497837244
81622,0.1601249609320114
81623,0.3514092742277419
81624,0.06511278275282223
81625,0.06902188455416632
81626,0.02712923139420123
81627,0.20034079015701686
81628,0.06656781676531527
81629,0.06127175681212376
81630,0.11746426801702546
81631,0.2906747335943305
81632,0.31704300982576267
81633,0.1769399878404148
81634,0.03968633465140952
81635,0.20358497394891487
81636,0.08849213755351278
81637,0.14662178718348068
81638,0.12634341426359438
81639,0.21549729459749567
81640,0.31195181361841107
81641,0.15839562652015976
81642,0.030416408468295617
81643,0.18633428840710836
81644,0.10777706596092451
81645,0.08208346308938974
81646,0.15202036600492075
81647,0.24683049924715553
81648,0.18408863697431524
81649,0.2787014487345639
81650,0.13575709514480191
81651,0.45328052815100717
81652,0.23764978965399458
81653,0.23588268950282193
81654,0.3429348440818226
81655,0.2554444834744347
81656,0.21698820144653133
81657,0.11471312781428723
81658,0.26043367284123947
81659,0.14921244749071613
81660,0.022466165441830537
81661,0.13790742423544353
81662,0.22827514642177063
81663,0.1474197250066541
81664,0.23568356508805158
81665,0.4261940587385428
81666,0.24367058794060034
81667,0.07851692660320485
81668,0.18570850413976256
81669,0.260933536672207
81670,0.20978928315678527
81671,0.037333630124679384
81672,0.24152559583252847
81673,0.2246213677389615
81674,0.08923966465267145
81675,0.3415162527777519
81676,0.13868140825505243
81677,0.11627987723535511
81678,0.12811047667577757
81679,0.14620167726720515
81680,0.31132667812040965
81681,0.028274243420845713
81682,0.1895212489916851
81683,0.21623023232227725
81684,0.3103866666108781
81685,0.10872622331288471
81686,0.3744141427410526
81687,0.06433571222728955
81688,0.15542478832483878
81689,0.03030792121483465
81690,0.05156200552373662
81691,0.3042885165917872
81692,0.0627962979578708
81693,0.07842274125105411
81694,0.025074765524442044
81695,0.09735267084883792
81696,0.22700879187224798
81697,0.22403505823331735
81698,0.20754934968758196
81699,0.02864425060130222
81700,0.161336379208004
81701,0.1904627371731805
81702,0.26669609142761747
81703,0.6487691475399072
81704,0.1428558073259818
81705,0.05711235541200242
81706,0.1723299530391306
81707,0.4743635974012523
81708,0.20388289878830332
81709,0.22179224972029
81710,0.03318232442318488
81711,0.06734115715000534
81712,0.43623498065070276
81713,0.3316052587363521
81714,0.2505991840491327
81715,0.03475868116734718
81716,0.12919974144741495
81717,0.3208785121585155
81718,0.25328805988410463
81719,0.3949654408622756
81720,0.10214307737838972
81721,0.07851619961619993
81722,0.030509834246385804
81723,0.17661693025692674
81724,0.08991720576806575
81725,0.1149132443810202
81726,0.15322516302203606
81727,0.15665983938189282
81728,0.058767565560683195
81729,0.08238072548794957
81730,0.21545944629209712
81731,0.28303314583286254
81732,0.19293161981992651
81733,0.045760043872032745
81734,0.1455428626723454
81735,0.024302860724476714
81736,0.18479680867882742
81737,0.10264403874666375
81738,0.09231995803094156
81739,0.24502152822514955
81740,0.1611439636672009
81741,0.25383198207210445
81742,0.08591075733302693
81743,0.040430870790584716
81744,0.08648985126752845
81745,0.3914734397135765
81746,0.0670527024662406
81747,0.17119030064174848
81748,0.21043817500137213
81749,0.03648294798411807
81750,0.1460596774579381
81751,0.23463327894439992
81752,0.05070591829868427
81753,0.057339093402105246
81754,0.21694512872179583
81755,0.20374649170897494
81756,0.4529586842272036
81757,0.27483355850429525
81758,0.019887602772183967
81759,0.18109870259206845
81760,0.09546077646409341
81761,0.04038455204268229
81762,0.022678901676325476
81763,0.058651287538640066
81764,0.2962331891341542
81765,0.2522080689730624
81766,0.1166765505354885
81767,0.296342807897478
81768,0.153295458799592
81769,0.16795477238030024
81770,0.18426958332485294
81771,0.06843030005773165
81772,0.15980226928756736
81773,0.3064539453550339
81774,0.25329468961168106
81775,0.056369074927520614
81776,0.23176740513459104
81777,0.3050558839643624
81778,0.32231521321481343
81779,0.06166377551599881
81780,0.025942183558509455
81781,0.07667313108532264
81782,0.040316864687286715
81783,0.07308437603751813
81784,0.11690357563225089
81785,0.4050935010229636
81786,0.04119577581361498
81787,0.029622383529763957
81788,0.15640893369871373
81789,0.31383880454928936
81790,0.31084125842044447
81791,0.08645272371848121
81792,0.07909752485899965
81793,0.15252223745962787
81794,0.13295538524809242
81795,0.16434134819611126
81796,0.27399389022455506
81797,0.13931124542749593
81798,0.08272563020663093
81799,0.03817474731909111
81800,0.12412307231529562
81801,0.26106852437527384
81802,0.15040391394257718
81803,0.14389195683464048
81804,0.12203630729760824
81805,0.1262349865815589
81806,0.11666335550918035
81807,0.11964236068036688
81808,0.18567526622127967
81809,0.09937070816926591
81810,0.5611069900192431
81811,0.133973369041934
81812,0.38508318725726093
81813,0.11641351127261426
81814,0.045726393401701274
81815,0.18947051957027738
81816,0.350615080977789
81817,0.023762194415535697
81818,0.16486428525427094
81819,0.051018709404511045
81820,0.183675215530576
81821,0.032629369339558296
81822,0.14323020195364675
81823,0.19783732971672716
81824,0.04894987135702411
81825,0.17563563827485215
81826,0.5060859639584617
81827,0.10843385976018957
81828,0.28443107610504076
81829,0.20944617830216122
81830,0.45804878127294657
81831,0.10956478271467875
81832,0.19777702373715822
81833,0.14361175820018038
81834,0.042684236511519494
81835,0.24591669502422495
81836,0.36049410300820534
81837,0.18419703627374878
81838,0.11882983133573512
81839,0.17822464652184816
81840,0.05528056734526155
81841,0.9173401149470342
81842,0.13006140181959885
81843,0.26870609837663856
81844,0.06457091050013665
81845,0.1397224659046729
81846,0.027604670722959926
81847,0.06175966174505761
81848,0.13446204432823172
81849,0.2590936402931236
81850,0.2136595857864712
81851,0.029759394034051503
81852,0.3482101088350366
81853,0.18061666123794706
81854,0.15696109101038505
81855,0.06293743812319551
81856,0.9122747755249684
81857,0.23939689662844527
81858,0.04674934601079361
81859,0.31583268170345785
81860,0.17043142958802415
81861,0.18258281399871723
81862,0.14687806791421898
81863,0.035676502093096765
81864,0.40925923580025153
81865,0.18632566851477045
81866,0.0987489400467916
81867,0.07499676895684072
81868,0.10150697631333251
81869,0.17298022618983222
81870,0.026625864953876286
81871,0.2177541684553964
81872,0.3725893627202687
